-2.870766017065792729e-07 -4.466205767088857957e-06 1.205434897073744755e-05 -8.776404797787856562e-06 -3.187562251547119071e-06 1.012213845569343738e-07 4.982242058203014122e-07 -7.980063806880653848e-07 -1.188603458817278711e-08 4.980108253271708423e-07 2.213055399299608131e-07 -2.166717019303630661e-07 8.964611171264905241e-08 1.914849077448207508e-08 5.452756362005656707e-07 -8.738297293397034435e-08 3.342556936383720157e-07
-1.289061661819747918e-06 4.795019846605243193e-06 3.994469855304662568e-06 -2.626263010609327576e-05 -5.711420615775137462e-05 8.153638156551129698e-06 -2.196770249577073054e-05 2.144768328608960445e-05 -1.143839180562550023e-05 -1.552343518919573233e-05 1.554462905033762260e-05 1.673483613645979835e-07 -8.984232647770794736e-06 1.630590769793747096e-05 -1.709873027088586325e-06 -2.324821286092446964e-06 -7.536325084063663308e-07
-3.238794682544056988e-07 4.618190337068414098e-06 -4.951489288185120792e-06 3.820475415119555696e-06 -5.811288875778795485e-07 1.414728290965063078e-06 -1.748367849252163678e-07 3.332775832286226605e-07 6.550352091273645385e-08 -5.998849412374484010e-07 5.304340519360646829e-07 -4.519029870636664366e-07 -2.434041980643705903e-07 -2.655166066194421638e-07 -5.027619417909809755e-08 -1.648103049012685420e-07 -1.935258791715662254e-07
-2.078265376062485325e-08 -8.024959004544509388e-06 5.479215665396421963e-06 -8.659803080422123769e-06 -1.313310152459321244e-05 1.130176661070009703e-05 4.660971892809983760e-06 -1.145261661753563936e-06 8.434809502392974864e-07 -3.306489951955647338e-08 -5.056511040067629884e-07 1.441111471644379898e-07 1.897081150575546586e-08 1.426734586185490823e-07 -1.275710729378995129e-07 -7.992019107205621433e-08 -1.241795201636330376e-08
4.488354977056270021e-07 2.441147686522955208e-05 -3.878935842959694717e-05 3.271787483947284902e-05 3.427963381317803630e-05 -2.196695872310708720e-05 -7.083293695893381013e-06 1.012503450233258966e-06 -1.574394377494358604e-07 6.962708106306689694e-07 -1.364544237097358899e-06 1.832361739745273625e-06 4.231088381410944090e-07 1.737153913808787154e-06 -2.352571559251029748e-07 4.931350008968229219e-07 -4.586094829000773024e-07
-3.023378931061825939e-07 -2.329597218387594622e-06 5.031385884520233080e-06 -6.700450946270544215e-06 -8.667867567047877090e-06 7.436135695037901589e-06 2.463012957932726698e-06 -8.344045530155138379e-07 4.121115470744003061e-07 6.270485137832492479e-07 7.018890094710077570e-07 5.872038915174127196e-07 -1.405815182481449521e-07 -7.753804641849034951e-08 5.528873529125640740e-07 4.848751154948220755e-08 8.042468834573812620e-07
3.537787069517779943e-07 9.195826929694655817e-06 -2.015122296612920975e-05 1.545732887834648660e-05 1.918728062942907556e-05 -1.538068298118837755e-05 -5.410582883965063788e-06 1.219370619993340275e-06 -6.087070104263180440e-07 5.879966826562713392e-07 -4.935994279519101965e-07 1.504442421575472687e-06 3.168165220234463853e-07 1.355330836925014839e-06 -7.674527020703458887e-08 4.846168852959348201e-07 4.096482412745321304e-08
-3.243925473858249199e-07 -3.999633114981239655e-07 -1.984480814290230209e-06 1.968574354403204223e-06 1.031463575360118729e-07 -1.683951208037028180e-06 -7.527734048589141692e-07 7.186013207746915820e-07 -5.466076030362264701e-07 -1.046771328958822498e-06 -3.832920463760615554e-07 -7.063909027815937798e-07 -3.011135472909970872e-07 -1.773698337138049704e-07 -8.395957524307327939e-07 1.534562604408051685e-07 -6.221782854229104771e-07
-3.612069222369891196e-07 -2.383766552901349351e-05 3.969500803290684424e-05 -1.916224242929451819e-05 -3.322794828686380927e-06 -5.666358781039227740e-06 -9.289684736486573075e-07 6.383894851303948713e-07 -4.319684488149765133e-07 9.804194405552135473e-07 -6.187295694570940315e-07 8.837171345923145834e-07 5.060810162856968767e-07 4.294310163285373268e-07 8.365912280809726539e-07 7.301561915927631012e-07 3.997523932785899450e-07
-3.471242399032727705e-08 -2.947885712930792672e-06 -4.497677123528109231e-06 1.146025977848583035e-06 2.792810135213874753e-06 -3.754029989861999403e-06 -4.899908631929664562e-07 -2.010172802220329078e-08 -1.716226781654708418e-08 2.458054969677591461e-07 -6.771714910481171660e-07 3.077060317813291269e-07 4.377978198876248761e-07 3.041376602767302738e-07 2.060030461725719283e-07 2.255800286746830850e-07 -8.770630851280458258e-08
2.865174276302324667e-07 -4.881715825586938256e-06 -1.371777735700206306e-06 7.202863535051698726e-07 1.231691061159106534e-06 -9.304992741605744058e-07 7.474354695299569131e-07 -7.774002576948681821e-07 3.940087145694383461e-07 3.570441927720205424e-07 -1.176582533908289041e-06 9.820350736247789850e-08 4.911530772303859659e-07 9.203248842159103196e-08 -6.694659057662603555e-08 -1.113131750058890877e-07 -2.034694614627269904e-07
-8.599814854031152505e-07 -6.660437149150733514e-06 1.508311975914675338e-05 -2.804861319224585369e-05 -3.440176378503008670e-05 -9.128681739042312138e-06 -1.310465855738725964e-05 1.479457536332646543e-05 -3.992923370393393645e-06 -3.946152655055067628e-06 2.395867870365486592e-06 1.000754638655379673e-05 -4.587571892782329396e-07 5.640168598568766983e-06 1.791993089439804258e-06 -4.325065818550359644e-07 1.965751585540148161e-06
-2.383021838285219297e-07 7.713751635862913701e-06 -1.519465209479126816e-05 8.319924548984686241e-06 8.080472634240042798e-06 -3.575760559546369181e-06 -9.338870695511177143e-07 -6.312616822417199258e-07 3.059341672068865421e-07 5.054556580535518053e-07 8.268690035832745390e-08 5.904225242403271356e-07 -7.395899966569870328e-09 7.094263754351806464e-07 4.805248402414967150e-07 2.523495884672672019e-07 2.683038675080102192e-07
-1.928998274977508328e-07 -8.702484152415024555e-07 5.642672462970468140e-06 -2.172996167638853380e-06 -5.101875335134537009e-06 4.468317232148886260e-06 1.944159292061431580e-06 -5.631204893832968641e-07 6.673823711533770824e-07 2.452765919320179386e-07 -3.438855860496392741e-07 3.043535227494235306e-07 1.001703219087784357e-07 -8.975703041793277017e-08 -1.943792877326438909e-09 -2.456843842569356604e-08 3.083985310380308003e-08
1.917171499852535636e-07 -1.339840485590073510e-06 5.586273342205941509e-07 -3.637748669449233309e-07 -1.472707407930521783e-06 1.109459266695424394e-06 1.705383800675876873e-07 -2.169266252441658270e-08 1.910898502645621162e-08 -2.257960236888641786e-07 8.229947248400722853e-09 -1.535486197750897159e-07 -1.062331775528064471e-07 -2.720849194570185737e-07 -2.993309822327053976e-07 -6.100362517378816955e-08 -1.161698374774355520e-07
-2.743199071338213233e-07 -8.735916681410511983e-05 1.112321096767679879e-04 -7.207295800608743374e-05 -3.907427941032639066e-05 -3.219636808465947489e-06 -1.345692190724697175e-06 4.853348574202006341e-06 -2.092520188854031391e-06 1.433106808353737828e-08 -2.182407691269081305e-06 1.718637954356981379e-06 1.532712502811845705e-06 -2.153655360173380318e-07 -3.994612488955106337e-07 1.051720573717611909e-08 1.484415458459256806e-07
5.877130984460664111e-08 6.304788866659039644e-05 -9.181004792675975953e-05 6.704432291677477171e-05 5.316749344059568306e-05 -1.599738702504694868e-05 -2.682172063649732194e-06 -4.287070980135948975e-06 2.903884032645423378e-06 3.618370827050712819e-06 -1.641657033190053634e-06 3.461940029152705312e-06 2.671427581206718020e-07 1.048187323078000559e-06 7.804434787511350891e-07 3.780466253618738758e-07 6.467024393732971017e-07
8.296081458450412250e-07 7.904202034439260306e-06 -1.565755644822757256e-05 7.730198572631703219e-06 4.198955168877841179e-06 -2.033032665109214807e-06 -1.024579695206894400e-06 5.125768538671685821e-07 -3.060251963253272748e-08 -4.672990019679552233e-08 -3.442793654809979120e-07 4.979553608778276738e-07 1.264263411738165196e-10 -5.563133923864947736e-08 -4.156991398248470205e-08 1.683736542272590307e-07 -1.735697249738902559e-07
3.092052788235316187e-07 5.880118579904845899e-06 -7.286726135439833382e-06 9.161724300343024142e-06 1.381716220987637169e-05 -9.023193186662237375e-06 -1.849747825826425061e-06 -8.320372733344203987e-07 1.402355940903548529e-07 4.875812262010439876e-07 -1.470826300182723715e-06 4.349300000767622459e-07 5.708663321844976043e-07 8.002795166646757613e-07 -4.107656458749306620e-07 -5.412525125085276510e-08 -4.162272671725325128e-07
-9.796913781795694784e-07 -2.521648886598042925e-05 2.761534235210293399e-05 -2.870056575013517859e-05 -3.599887429939282871e-05 1.963888675016861517e-05 4.448272963048787095e-06 1.838419206399928352e-06 -1.031367206730413484e-06 -2.468610762404174303e-06 2.163766268926414301e-06 -3.244342871405628181e-06 -7.667272238416518220e-07 -2.816406733777583881e-06 3.150124866935507672e-07 -8.560029769484304518e-07 5.150516856661039245e-08
-5.634888292722370370e-07 3.197528564117265939e-06 3.209434346544081451e-06 4.703705582360207205e-06 1.104789461920408813e-05 -6.831540094347926099e-06 -1.188026081004926929e-06 -7.096517247621874160e-07 3.941477158572109896e-07 6.656947462620026808e-07 -1.352244455245840677e-06 7.061355716094520340e-07 4.043633574462115076e-07 8.705504592130237511e-07 -3.791900498706988510e-07 1.946738101990593723e-07 -5.071612471670786454e-07
-3.262815001915675877e-07 -1.591010254234943714e-05 2.198515572856322728e-05 -2.172923083552226483e-05 -2.996589327885434376e-05 1.733679141590989937e-05 2.981437448194936852e-06 2.179174055945254719e-06 -1.095132750894013110e-06 -2.219596081791995679e-06 3.063923100014566794e-06 -2.795097752599978457e-06 -1.280231949237557377e-06 -2.694150903654980787e-06 1.825151131047984927e-07 -4.372549793600254615e-07 3.326374229216499439e-07
1.732434535510273183e-07 -4.374986652796387055e-06 8.817447737241830775e-06 -5.447511397516616074e-06 -5.243006692794063060e-07 3.100170578623781511e-07 3.661659019671612869e-07 -4.752688525649803045e-07 1.612103269994715116e-08 1.612588600056902581e-07 -1.168566647690878216e-07 -6.125992134501316751e-08 1.217270178298401612e-07 -1.665431742733512967e-08 2.022723984997392885e-07 -7.231406142836752840e-08 2.099923755319350256e-07
2.723869410112649428e-07 -8.929778307816501446e-06 6.055807778661717121e-06 -3.747961086965884402e-06 -4.490588519837874198e-06 3.611464741943017410e-06 1.262922166491850808e-06 -3.040615668866546079e-07 3.441957885520046938e-07 -4.721959881197953516e-07 1.643738407408224953e-07 -6.206378528163688931e-07 -2.220375243541263830e-07 -4.300135927186266475e-07 -4.097195437137116971e-08 -1.914017738044655772e-07 -1.495220783932825049e-07
2.987521678780535943e-07 2.766068466122618011e-06 -8.369770314662369168e-06 -1.031979208502082372e-06 -6.114120984832412664e-06 2.548824956701005269e-06 -1.976626358260815218e-07 1.279054903958433827e-06 -4.779447447087956949e-07 -4.292285357143745834e-07 1.290419327042643322e-06 1.588539186283487549e-07 -4.468199255877998565e-07 -2.872022199005537631e-07 4.535516867708569016e-07 1.646099027444364304e-07 5.004255929798678167e-07
-4.504445196549821331e-07 -7.049218033741195412e-07 2.620856882443222109e-06 -5.976584295930854456e-06 -8.495032530087968641e-06 3.991998961863899069e-06 -5.270608385677686513e-07 1.201211804827874624e-06 -6.088333025353464154e-07 -9.563296609746235039e-07 1.754891254487162697e-06 -8.584468684397820291e-07 -6.430508989410389991e-07 -5.114050965229590382e-07 2.416539533417371791e-07 -2.298552830330233166e-08 2.426910899623972905e-07
-1.395884934136588967e-07 -6.664191486278275209e-06 4.981579216251505124e-06 -7.539897864486658854e-06 -8.391610386765315050e-06 3.867656702988576493e-06 1.019196645468892161e-06 5.158684052785694006e-07 -2.293416847385537107e-07 -2.336450704329249065e-07 3.690213105005910644e-07 -3.754047674748476437e-07 -7.797511931599194406e-08 -5.326724636880886496e-07 8.058327724852804290e-08 -1.592033739705788728e-07 2.157197771451848225e-07
5.382798961206942737e-07 1.032696705982203491e-05 -4.890332153205128151e-06 7.183330550834648874e-06 4.510288395623656996e-06 1.033044362458846944e-06 -3.059834063581732400e-07 -3.123447197904969607e-07 1.917810032164954004e-07 6.077047095247726494e-08 6.900398386991370224e-07 1.439270403117180029e-08 -2.329812665860785064e-07 -3.374422514905828705e-08 -9.160936154542486591e-08 -2.391402400633389662e-08 1.345854422678413196e-07
5.943614389461607481e-07 6.982020895849765805e-06 -9.518108141935079661e-06 9.228927206504302736e-06 1.427592433758324027e-05 -9.696566157918278154e-06 -2.572657053735742889e-06 -1.987835681509930028e-07 -6.717767088539386682e-08 8.988436594123072157e-07 -8.936311200249032205e-07 9.610403110296986674e-07 3.258791867621450679e-07 8.684224948295661594e-07 -1.792315261434149079e-07 4.463893596605562812e-07 -1.302364059868721071e-08
1.633145309943294019e-07 2.693765264757573284e-06 -5.511965307322864772e-06 5.722953647760750973e-06 4.206420790140764491e-06 -2.328863603040182029e-06 -1.744225542404691667e-06 7.310943240066674521e-07 -3.278161266688424764e-07 2.796484457451892692e-07 1.014688759219886140e-06 8.499915885767482210e-07 -2.626527332676155073e-07 5.953628012041357890e-07 2.799009362952327173e-07 3.826151153669263436e-07 4.838292822573350165e-07
5.106090040362186832e-07 6.261429934452072758e-06 7.321838922966782531e-06 1.271332565985791638e-06 5.391298554509975665e-06 -2.308436335528110626e-06 -2.392689328725107601e-08 -1.241204586173384028e-06 7.058679960231789939e-07 6.877634340742581362e-07 -9.118796609517488985e-07 6.337646132219725376e-07 4.355969723769324513e-07 4.991679969920723829e-07 1.684570152630551137e-08 -8.080174697243382221e-09 -1.580405635734474018e-07
7.924047672185339272e-07 5.101582841553275047e-07 -2.016938235051813015e-06 3.361140369089756377e-06 3.879418876132564830e-06 -3.032023177308410465e-07 5.523821070533506816e-07 -1.130465385411768681e-06 4.966812070500076164e-07 5.837835949946384087e-07 -2.686668739859384317e-07 4.894164334459139593e-07 2.405000240447575359e-07 3.806566432786247321e-07 2.564685706737759780e-07 1.560259511684523783e-08 1.935463556404250898e-07
3.146641052731198461e-07 1.504803997953783208e-06 3.240524906561690064e-06 -4.786373688792687825e-07 2.450885333741837553e-06 -1.787361849536892491e-06 -1.482094664105004328e-07 -5.802586501952683142e-07 5.257592070257651007e-07 8.043569571128451276e-07 -3.583210041789274358e-07 7.148208826730373064e-07 3.165690450580712671e-07 5.877979561188883859e-07 4.732636946942814048e-07 -2.058642676086071606e-07 4.320782588498248430e-09
-1.668815717927248197e-06 -4.543966677803004347e-06 5.831029629906609394e-06 -5.234847866393661992e-06 -7.139145019892253399e-06 4.158869061764994000e-06 3.012646654766159836e-07 6.731248369868098491e-07 -3.565038083084317935e-07 -8.045167875483907279e-07 1.236023459112082338e-06 -9.397079788800081641e-07 -4.416267724349142098e-07 -7.691879351984127507e-07 1.893614054745667101e-07 -2.998540704663258053e-07 2.085851026039663452e-07
-5.965955637655091301e-07 -6.416578512791424901e-06 8.232698058764944778e-06 -6.068345476320519167e-06 -3.435942437482127442e-06 1.996104258031190586e-07 2.707283582579440473e-07 6.900672750327384316e-08 -5.944271520421336043e-08 3.606264663217594533e-07 8.096855943049743165e-08 3.048304754375180207e-07 1.641441604615342657e-07 -1.670089502705915182e-07 5.908515341014388454e-07 -1.113072780213210316e-07 4.715157406518896669e-07
-6.670878771236767643e-07 -1.548187356315611397e-06 8.345204994264504315e-07 1.161645718456752836e-06 -3.495593289857160228e-07 1.055115977166187764e-06 1.165773918356409508e-07 9.554847798799914772e-08 -3.965226544064769355e-08 -4.238166638336008685e-07 2.471801777490589498e-07 -5.493436238112155580e-07 -2.331078636144239932e-07 -4.324016369739335567e-07 -3.404738910986665372e-07 1.106161221603854985e-07 -2.560297785100075231e-07
9.482852180827400254e-07 9.684910991514697844e-06 -9.459930362961215181e-06 7.731080752119781505e-06 3.972216278718902936e-06 -8.953899887261896507e-07 1.431180851011210320e-07 -1.776368352074149974e-07 6.523802994654144242e-08 -2.663212931749702695e-07 -2.105574818588619429e-07 -2.617608919503567646e-07 -8.261842151926470500e-08 -1.560925211467414996e-07 -2.427542942885523470e-07 1.433769517829015499e-07 -3.262453429634862039e-07
3.374203695157210674e-07 2.944758935507161044e-07 8.010486859049162302e-06 -3.410066329619322446e-06 -3.101003914316257589e-06 2.225770294323170558e-06 3.002338102570225518e-07 1.342938367465580169e-07 -1.625450272932977536e-07 -3.252143775713806270e-08 6.952349231236978098e-07 -3.451775276199886778e-07 -1.761540672827014103e-07 -4.259954363677959371e-07 6.280800236320577859e-08 1.005237596060332206e-07 2.024468294917337027e-07
-7.499249516790911898e-07 -3.412409475904471412e-06 3.347263783302459513e-06 -1.692948415832103035e-06 -4.670682261142939293e-06 2.091059789492480534e-06 4.729901528447537646e-07 3.912319852455619362e-07 -1.911080052924763057e-07 -7.784880600517052553e-07 -1.129975150789818168e-07 -8.513404745797299666e-07 5.005401727051388971e-08 -3.750198326555284380e-07 -2.105012093919110312e-07 -3.332858132240726076e-07 -4.286735567265005510e-07
1.800127298959317811e-06 -3.144558622872293130e-06 1.495778940464829007e-06 -4.347857486624512796e-06 -9.560202460033494641e-06 7.482902301105451102e-06 2.393204602375610177e-06 -1.075106426882218672e-07 1.891970771472784474e-07 -5.124325142631028899e-07 -4.169239300689898997e-07 -1.771572726493941509e-07 -1.518102216884594742e-07 -2.169519202391251008e-07 -5.583993248740791397e-07 4.214129226738855539e-08 -3.686370738063895214e-07
1.051892339774092709e-06 8.822970318079714444e-06 -7.477218259338119055e-06 1.000650445283420748e-05 1.284480596651769645e-05 -7.853210111078977757e-06 -2.292369516342284979e-06 -2.364881108147797542e-07 -1.302277649074565396e-08 7.250555296047175631e-07 -6.236906064030665270e-07 1.207104552013603823e-06 3.256252632979893212e-07 1.575248106565730750e-06 -3.217342817613076290e-07 3.385617220423815402e-07 -1.864329598565464468e-07
2.012397438628442349e-06 3.975364836541077880e-06 -5.554046423738623577e-07 -1.622627065217066340e-06 -3.952239867454050237e-06 4.815920002695671814e-06 1.492217903722115619e-06 -5.275821341747786067e-07 5.508077385911372997e-07 1.569279269779114526e-08 -2.318258959466238159e-07 2.309787381388422219e-07 1.000860861294807862e-07 1.851556433305467684e-07 2.116371332211861408e-08 -1.024513658215932351e-07 -2.008155439992009335e-07
2.848038622844476293e-07 5.583638860787698431e-06 -1.071453377209083558e-05 9.656313207602505052e-06 1.036065324041016169e-05 -5.552571715582434244e-06 -1.849159503890381943e-06 3.669530289828853450e-08 -2.441781794651820957e-07 3.121645209040746826e-07 1.081830791163751590e-07 5.567390668165098448e-07 -4.330138309252660824e-08 6.447619373069767539e-07 -5.153831866343781953e-07 3.825876893120631583e-07 2.299989394905421088e-08
-1.140703183163041927e-06 6.089127955219760519e-07 2.794601095635588270e-06 2.332769456504837336e-07 2.920982116617719100e-06 -3.578455808834519217e-06 -1.650132541046311605e-06 3.414406862121553025e-07 -3.213926361827624208e-07 1.746046014076052800e-07 -2.248697673264486714e-07 5.109976765817461425e-07 1.187306576511624870e-07 1.952290257742356192e-07 -1.074023542933737505e-07 1.212587913156918763e-07 8.587078215592418581e-08
-7.751184050179113119e-07 -8.677911550739596274e-06 1.125089252408289374e-05 2.346398877182444276e-06 1.218011243119830011e-05 -6.814923589152393598e-06 -8.816652803243118794e-07 -1.260238038220200764e-06 5.356753398912863122e-07 8.227751851880296313e-07 -1.024617583536518338e-06 4.670720258512206250e-07 1.715708156197297356e-07 3.555160007923219165e-07 -4.865987683376116700e-07 1.061160304484607850e-07 -2.403713257867289295e-07
-2.016602510734907693e-06 -5.393906275613075814e-06 1.735209204549607512e-05 -3.899911760813459967e-06 7.386495384955099646e-07 7.982167645317849372e-07 8.741983880821732158e-07 -7.431640429413563560e-07 4.334450851914705984e-07 -5.339071150029745262e-07 -6.432056878447883351e-07 -1.127718448844724171e-06 -6.554634462586559109e-08 2.373762490224831636e-07 -6.837520739781517621e-07 -1.072524322803353793e-07 -9.960210625085478172e-07
-1.324287361375465741e-06 -1.040933626435316092e-05 1.737415214029027486e-05 -8.452329128353394159e-06 6.251680633423417530e-06 -4.913487203985486311e-06 4.326605786637726476e-07 -2.296745382418034105e-06 7.889186629565415124e-07 1.590968244180439506e-06 -1.654451588132479273e-06 1.065385485075927576e-06 8.395224483355786534e-07 1.276452228593664330e-06 2.448967883450955936e-07 -5.210047663433936226e-09 3.130990028888361249e-08
-4.145218958246301176e-07 -8.804307757924099187e-07 2.751512242450978532e-06 -3.958698143117629621e-06 2.368051064895359751e-06 -5.149194914572932819e-06 -1.358170225888451019e-06 -7.452541707508983263e-08 -9.474709502370395282e-07 7.181836708549195797e-07 -8.191350463211488268e-07 1.317533419034662210e-07 7.489618790522769060e-07 -1.193079561136833603e-07 -4.533356136679371771e-07 4.503711976278725192e-07 2.267291628935943188e-08
-2.592932804618459067e-07 3.360054576104691364e-06 -3.707902274658048137e-06 3.385604114038049279e-06 1.764314672287310883e-06 8.260723429171180251e-08 1.918049586606040619e-07 1.494292281505254714e-07 5.589674306596951764e-07 -1.855815229819179283e-07 -5.156786595324461567e-07 -2.119101802620493762e-07 1.915862206189275931e-07 2.393540489688568811e-07 1.140209523099378492e-07 -3.203704998698727801e-07 -5.026495088885517294e-07
-2.890322665589913491e-07 -1.690738307484707785e-07 -4.930034828667495571e-08 -6.912107606080526705e-06 -7.904896013740795693e-06 5.914633284562528257e-06 8.282362724857303419e-07 -1.611963268945034275e-07 -4.349707897871984736e-07 4.947214350536088639e-07 2.007492010416920069e-06 2.745276229645772580e-07 -5.367616693076615995e-07 -3.848055149029104886e-07 6.245192751367916391e-07 1.859579922278665013e-07 1.241003366132127812e-06
-1.984056828256942496e-07 -3.031727329310097547e-06 6.206373795879134976e-06 -6.366155445087856141e-06 -7.840370704263853265e-06 5.185744600382824339e-06 1.443379422810865401e-06 -1.229208774697605780e-07 -2.685261623572769988e-07 3.444846741499669874e-09 8.387320710681654946e-07 -6.298216174921970287e-07 -2.827924141604921252e-07 -5.731734020338456854e-07 -1.306454219719365693e-08 -5.958186812589303924e-08 3.810237480263591857e-07
-1.517789458214300639e-07 -4.128935318328899481e-06 5.177783050658733426e-07 7.814239411264898118e-06 1.694037552864161369e-05 -1.610449946020509450e-05 -6.593055324463056570e-06 2.002215411310459354e-06 -1.240856831576019727e-06 -1.044365051094049213e-07 6.082443794006057166e-07 -4.129332086468396973e-07 -1.781785036418198695e-09 -2.661812141959159961e-07 2.100593634423128577e-07 -1.241134485725198971e-07 2.476261636101497071e-07
3.975221020389055240e-07 -8.793374801167375322e-06 1.379070679347085410e-05 -1.310595412894857272e-05 -2.283131533240202426e-05 2.136840170608461127e-05 9.615887592589321910e-06 -2.925922486301616841e-06 2.376008379980629315e-06 8.437018129727367391e-07 -1.950568063079519761e-06 1.445402055572846373e-06 4.315280759609244732e-07 7.716175093848659766e-07 -2.914280406036856161e-07 2.289851802996915062e-07 -4.412648189744629422e-07
-8.705772629818013667e-07 -4.946986570715093604e-06 8.524331066661908492e-06 -4.257874041915450860e-06 1.434792094222945343e-06 -1.790554179239647824e-06 1.642066138319264405e-07 -8.520405098077893203e-07 3.612424762754941500e-08 3.873285162141142373e-07 -4.404761645285482339e-07 1.467980064019337174e-08 2.260275773029290168e-07 -1.469224800417085023e-07 -2.395821981641435613e-07 1.756387613617986970e-07 1.667472970480140853e-07
6.626656610832718467e-06 -1.762179338027344819e-06 -1.994536472395717572e-06 5.099299476030093214e-06 7.816559971280341226e-06 -4.441205404489257718e-06 -1.087203081673684479e-06 -1.215490680574120856e-07 5.071405764212085192e-07 8.221637803909270385e-07 -1.047023359487680937e-06 1.145691173219051989e-06 4.135085961245940375e-07 1.121100361170238256e-06 2.612963842867645421e-07 -1.777856123796913562e-07 -2.203884072483039451e-07
3.783688450412629675e-06 -2.630106830497876675e-06 -3.402087318042639590e-06 5.117895848259974451e-07 7.213893997384591722e-06 -4.740865898994221402e-06 -3.337372890938632500e-07 -1.220185638833581616e-06 4.296865502647287759e-07 1.360801380124314459e-06 -4.844710769083274098e-07 1.179349086492195866e-06 3.164877741945336851e-07 8.503040534431072031e-07 6.919873016485028184e-07 1.921678151500798068e-07 5.248849373075461632e-07
2.062093002726546264e-06 1.043491115914455905e-05 2.871664778892530681e-07 -9.293166314113455626e-06 -2.182835758198208245e-05 1.501643044333014583e-05 4.386685654864572160e-06 2.112191028179263340e-07 3.266771366988433135e-07 -7.660708185891564989e-07 1.222520497472235553e-07 8.241737098239525257e-08 -1.834087339958983879e-08 -5.441858596474391405e-08 -1.503697135662397587e-07 -2.303355212396345955e-08 -5.129299267855935422e-07
-5.115397510706949414e-07 1.733292288785230002e-05 -2.959959455109849441e-05 3.139511898649496662e-05 4.598525337666042000e-05 -4.092592619651095096e-05 -1.678666053364736909e-05 5.233879715306621041e-06 -3.099322034587345571e-06 -1.293256197683472788e-06 1.552151227853713433e-06 -1.657475392182196472e-06 -1.025435667485058189e-07 -1.112804614278263843e-06 6.930960459433676247e-07 -3.199527618080999377e-07 2.614788922842265512e-08
-1.875492059823717491e-06 -2.303060473762758356e-06 6.951920281124112002e-06 -7.319183393048333768e-06 -9.849156370529180862e-06 9.142258926209118872e-06 3.419507511273927355e-06 -1.115248268917479726e-06 7.252748692727660651e-07 4.873963130228509930e-07 9.327875525078229770e-08 5.620884162893845686e-07 -3.893482166353843312e-09 2.479723130959139238e-07 1.040491766965105974e-07 2.586112326684299953e-07 1.991772224933891697e-07
1.042115784777098754e-06 5.204290021476730889e-06 -5.968052655110905807e-06 2.012783098840148597e-06 -1.674327073126465045e-06 1.215490317485658383e-06 2.286255500351885353e-07 2.595864943724140209e-07 -1.653344911113143677e-07 -3.298658402281290800e-07 2.511979037441464915e-07 -1.774034484874430305e-07 4.740260488877270978e-08 -3.201504592384051940e-07 1.529463243231463873e-07 1.121299547473788236e-07 3.850072406207818426e-08
-5.606653151197058857e-06 1.538286819745327260e-06 7.855046232485660913e-06 -5.675515411306670202e-06 -6.109666887918559776e-06 2.815063228593849260e-06 7.396936354404096777e-07 3.590357484001345514e-07 -1.618416078484039806e-07 -6.208421349695263039e-07 1.169612038135104201e-07 -4.655446470622119171e-07 -1.484531162327261766e-07 -1.775798112451371933e-07 4.237329269767377355e-08 -3.481709194647276824e-08 -2.445661243443242871e-07
-4.602891617416482700e-06 2.903565897057767533e-06 -4.117569199275476234e-06 7.448294955118476115e-07 -9.158534397683175068e-07 1.516138216110399002e-06 -1.352336210947773025e-07 4.333229033496626790e-07 -6.750756610405635514e-08 -5.606817278963524000e-08 9.313411234154308801e-07 1.733006328024043095e-08 -2.459101171362785061e-07 1.248361915609538410e-07 5.875165589802136488e-07 9.867025269593221916e-08 2.400351716194049426e-07
-2.070590153535387384e-06 -7.550166313335715820e-06 1.350571399009539312e-05 -5.279592769950446090e-06 3.327400158272099217e-06 -1.165651544779301335e-06 4.161602878490893557e-07 -1.272255061228019803e-06 2.540081387443950052e-07 1.054202342520367308e-06 -4.870948455702456637e-07 6.997712599581407865e-07 1.846866640865722631e-07 3.344284833545477295e-07 -7.228101642173180398e-08 1.725858103118149103e-07 1.745269597157128983e-07
9.500916657282990029e-07 1.474505125504891315e-05 -1.206668675706674805e-05 1.221774255553901813e-05 1.081248786125725591e-05 -2.836691231615772138e-06 -1.529122416308523386e-06 -4.076031492583454839e-07 1.957661518949907080e-07 -1.907272866388122076e-08 8.073245277475353910e-07 -2.246046104831333771e-09 -3.129051456534267108e-07 -1.899607628143224139e-07 1.555290863061281463e-07 1.126156601280536385e-07 1.584098495153562412e-07
7.982905561231958699e-06 -1.230213208741325081e-05 1.507889089857757183e-05 -8.150277040395513840e-06 -5.067460353594757570e-06 3.725397496005671908e-06 2.138447066237069261e-06 -1.156029369161998807e-06 7.189587465085613123e-07 6.607540518427701100e-07 -1.076103591472324587e-06 7.545026982115304705e-07 4.646549622793251238e-07 6.405689351930019885e-07 2.694543091356024388e-08 -1.408730757920703964e-08 -1.798160898914641983e-07
