7.029598101475926473e-08 -1.514189896611088771e-06 2.887176193070911484e-06 -1.843041988011740330e-06 -1.439289238336770143e-07 -1.009760247248893809e-06 -2.170470946836767090e-07 -2.842483640999464356e-08 2.815304214207794973e-07 1.286449675095431623e-07 -2.104063309173843714e-07 5.135601903247725443e-09 -1.425733495849468029e-07 2.276601357834862146e-08 2.671537179999834306e-08 3.150044521543507820e-08 -4.966805984730280077e-08
-9.928375195999791073e-09 5.264303088676140366e-07 -4.926065800013703904e-07 3.526824656171623407e-07 -2.916762405456774457e-08 -2.154607849276886985e-08 3.628444707032540285e-08 3.211378228447445583e-08 -4.460341567632854852e-09 2.582007863328749899e-08 5.754396122967942221e-09 7.730395231579049234e-08 1.089341676995184784e-07 4.698928435391412956e-09 8.332019636123564044e-09 -3.314151189001149118e-08 -1.759851158825398976e-08
-7.893980153211632494e-08 -1.504429052819625589e-06 -1.930278302466906827e-06 3.125485133947079123e-07 7.862598766000685547e-07 5.050224967358931257e-07 2.150441931680506900e-07 9.692803643231639588e-08 7.750932451447916329e-08 -1.552651486373952196e-07 5.512793240096946958e-08 -7.650637857530602684e-08 1.692278188832406807e-08 -1.014709481955849062e-08 -1.644211074158053617e-08 4.275987943364940293e-09 -6.409375262825343440e-08
-4.347909238134272764e-08 -8.518361538863343275e-07 -1.147558813456097195e-06 1.275446595400894380e-07 5.655105125056863364e-07 2.420703784193318044e-07 1.066803129365515911e-07 -5.696150476668015090e-08 1.485095641428661663e-07 -1.244089694667655582e-07 5.151502388304047577e-08 -2.776344467050925059e-08 2.531597165207811087e-08 4.521116050153579004e-08 7.211657491880637639e-08 -3.795682993028689293e-09 -2.666650980813900301e-08
-3.765269256375729092e-08 9.697824880666890395e-07 -1.179763877668142612e-06 3.757874810328671280e-07 4.604074968262231483e-07 1.448187443521370526e-07 7.491053731355223730e-08 5.171300862403465319e-08 2.090460229770083845e-07 -9.723629481463538531e-08 2.155793525174481202e-08 -1.443860257032041733e-08 3.635534467461293298e-08 4.429766799087669819e-08 4.669942199642005727e-08 -3.432768840598153046e-09 9.769060005858565182e-09
-5.738207194332932721e-08 -7.312083759868039474e-07 -1.693145858983897008e-07 -5.723467741543222666e-07 2.654860153475556977e-07 -2.489494043689099778e-07 -6.260818758344629567e-10 -1.253506812008345520e-09 1.124210102894710426e-07 -6.451226763822151621e-08 -4.032096730467438974e-08 -9.154717118963637398e-08 -7.357620344273748264e-08 -2.895705010466252371e-09 1.595115423920224110e-08 -8.145793942481090638e-09 -8.107434959907071967e-08
-9.751917610124727535e-09 7.645176717402813732e-07 8.865628722897910492e-07 -2.541687721660723480e-07 -3.839739545860552799e-08 9.059676608820824963e-08 -9.131211589752625638e-09 -1.388993250911079685e-07 -6.014782531208190845e-08 6.763256017575385687e-08 -4.636281292170368193e-08 2.788974090168315908e-08 9.597232629916088201e-09 4.989446951740914004e-08 8.769116872036973291e-08 2.767478337772194005e-08 3.407000397886685351e-08
-4.868275589484163538e-08 1.143441963251199056e-06 -1.185363956541412711e-07 3.059421068010212324e-07 -1.797372460558418207e-07 5.499509646601624714e-08 4.577818436718211270e-08 2.262280749710874898e-08 -1.117796802201074964e-07 8.025306918074924688e-09 7.100132112746703823e-08 -3.375510390050295745e-08 3.554188373963852891e-09 -6.219137468971457437e-08 -4.570409972704233137e-08 1.590216631919340879e-09 -4.263366957524234235e-08
-1.094714128562915603e-07 1.425805139879859368e-06 -2.235976705157232556e-06 1.160282724777023708e-06 7.929031538095899240e-08 5.463971959122977474e-07 7.306328575361255724e-08 -2.499597905751446774e-08 -4.845775547754586069e-08 -1.252476159855759761e-07 1.700070981450114646e-07 -1.862283987382729171e-08 1.083034474318290505e-07 -9.120189353761633115e-10 2.277457280844120272e-08 2.576496909074675889e-10 1.933378698528353166e-08
3.783330510570572809e-08 1.838087408915345610e-07 -7.506807513439644301e-07 3.459003198775632832e-07 4.024561974568099910e-07 5.638015642763988829e-07 1.137341950805771827e-07 1.399760988380096677e-08 -1.500801851176452405e-07 -9.564211594337497495e-08 1.392806686062665071e-07 -8.997605886944449583e-08 1.290165438833001780e-08 -6.574606520322993466e-08 -1.045320167761177519e-08 -1.657731279573471986e-08 -2.187790501795376189e-08
-5.241415644361822525e-09 -6.003091760572155226e-07 3.952195259865083954e-07 4.048518762266056702e-07 -5.728289471701405634e-07 -1.112018383852014280e-07 -6.104489330986579881e-08 -2.195319633636551281e-08 -2.054102578569430642e-07 9.888028040289858584e-08 -1.939239717223977241e-08 1.672655710015394916e-08 -2.495981570903078303e-08 -3.616133181821211353e-08 -2.043401510138826323e-08 1.139239928758878383e-08 2.253129412118865276e-08
-4.831875301060472819e-08 5.535127688267987134e-08 3.108510166447464319e-07 5.539286136262009054e-07 -3.090480019261972613e-07 6.914489380487027268e-07 -1.349610544016196154e-09 1.053305435021712403e-08 -3.069406076611744361e-07 2.510535392523847573e-08 1.644184348740500653e-07 2.675251173103245783e-08 9.282468986098676537e-08 -9.624385246797568841e-08 -1.169785146533818194e-09 5.827321264130980844e-09 7.925370076221890279e-08
1.548896524973555790e-07 1.998772811106657783e-07 1.722986853973303237e-06 -1.524157299026188307e-06 6.384320535252127474e-07 -3.092020109866489394e-07 4.550302132188593083e-08 -1.048785774676200066e-07 2.039902030577901040e-07 -5.574187671508594384e-08 -1.635456191617230164e-08 -7.139899704702321141e-08 -6.903779165084326410e-08 1.580956864719214825e-08 -7.216785819029524663e-09 5.975403755439499734e-08 -2.567374006182526765e-08
-8.332859605708654798e-08 1.051535369719008881e-06 -1.997560673349590940e-06 8.612511208164882501e-07 3.115568753304491637e-07 5.393978132291410274e-07 1.277932236735385766e-07 1.111118344546014472e-07 -6.669948497094632619e-08 -1.068884116157476953e-07 1.009061584129606642e-07 -3.081470999660902455e-08 7.446463579350395722e-08 -8.489640697167572980e-09 -7.270143448701154204e-08 -1.809530882358091425e-08 -1.313902369912017630e-07
4.294341791208354902e-08 -1.494839183163644024e-06 6.951426736310656164e-07 -9.710516222114187462e-07 8.284188738940728598e-08 -7.806000963322059441e-08 -1.220768631449716423e-07 -2.102777450307456814e-08 5.133965232813101154e-08 4.047932415414067884e-08 -1.204048681516874571e-08 3.502776237855624069e-08 7.830563944901174242e-09 4.723364261930745911e-09 2.698752626628767452e-08 -2.047457240707925228e-08 -1.970571975606949108e-08
-2.071172567157154673e-08 -1.102011598439543110e-06 -9.909301902429270848e-07 -2.564553995567577678e-07 4.922416826796826686e-07 4.576817546826230211e-07 7.462122244909630111e-08 -1.921564581236451818e-08 -2.655492663845456622e-08 -5.383432350427582867e-08 1.197554625635271132e-07 -3.970908331878216499e-08 5.590098094896456688e-08 3.518039903529295074e-08 7.776565957620694743e-09 2.248850872739226230e-08 -2.010137527399247671e-08
-5.406098699534185743e-08 9.008853743297616956e-07 6.075075786586758689e-07 1.574322026154712601e-07 -7.686649785976116625e-07 -9.395229224035344071e-08 -1.542947217279117260e-07 -2.660448634983411378e-08 -2.196570131767762396e-07 1.234194843006831805e-07 3.770066701559629619e-08 5.062093469913427722e-08 2.485476428305745759e-08 -1.530079407685930609e-08 1.963727084462688643e-08 -3.282943112642941150e-09 6.215048860760936439e-08
-2.350835041891173803e-07 1.982792055817233030e-07 -4.122514670755200580e-07 2.123561865346285737e-07 1.915240012336326429e-07 1.803031454573893103e-09 -2.127476955711677289e-08 6.091914933942124493e-08 2.707736370436506716e-07 -1.585246671411422727e-07 9.726019865535478018e-08 5.731419627130144299e-11 7.959404977411969963e-08 1.807595365494692960e-10 1.816355721965527797e-08 -2.332211787005209618e-08 -5.498007737224782724e-08
9.135030852918576575e-08 7.782869100049955661e-08 3.528859905404833503e-07 -1.489256462648452386e-07 8.388125143255276713e-07 5.793290032560140903e-07 5.704346061536526492e-08 5.297570109996922859e-08 3.306338037914901593e-07 -1.944587767207369359e-07 1.544627879526781718e-07 4.264123784638487167e-08 1.376120069304114794e-07 2.250747099763923205e-08 -1.046604309243374061e-08 -5.173304421127708063e-08 1.686278156269533630e-07
-6.058132328843598572e-08 7.783570610045829999e-07 2.020650352498017136e-06 4.362101531523926478e-08 -9.938928741775462693e-07 -1.172004634177073655e-07 -1.861048078096955224e-07 -1.204535414950419710e-08 -3.277037978972859419e-07 1.665442668215697317e-07 5.554313370572430265e-08 2.687663937433357879e-08 -1.187868684608889349e-08 -7.333944348596163317e-08 -3.214862304033854897e-08 2.461748349662522051e-08 -1.701739492713513185e-08
-4.605736927665371264e-09 -4.120114220204311409e-07 1.128106938877776661e-06 -1.037574232210776888e-06 5.137327821694235981e-07 -1.679274210192976975e-07 -4.239571153862991391e-09 -1.724968310111844961e-08 7.566186155746239089e-08 4.103192910402285757e-09 -1.655397965485153490e-08 -5.898390564792700052e-08 -6.805538744774579538e-08 1.120593599407316720e-08 9.223787386394558566e-09 -3.135012552867987198e-08 -8.265900040062090758e-08
-2.327742826740648565e-07 -8.949656893213848988e-07 -1.784080895551835866e-07 2.669479032504903351e-08 9.385475343513574703e-07 5.926402829702931375e-07 8.495784404447583597e-08 1.533336344695797706e-08 1.467430081563607022e-07 -1.654482238360029919e-07 1.279855549465419168e-07 -1.929940152587807438e-08 6.733689118771685208e-08 1.493690999619756763e-08 1.941857527024648740e-08 -7.706905798736545017e-09 9.494901845705835417e-08
-2.755600094028458655e-08 3.624743606590942722e-08 -8.538794053072365111e-08 2.576473903891342311e-07 1.947594664316403932e-07 5.139187609399897713e-07 6.371349840586514354e-08 2.806498841639512319e-08 -2.539917778433781992e-08 -1.294745485336089865e-07 1.808655002338263692e-07 -3.916366708715003763e-08 6.705098357892252221e-08 -4.807361611651271136e-08 -4.213616284884689439e-08 1.632031080351004799e-08 -4.831511662930999387e-08
-9.946969945697841425e-08 -8.536541419170579657e-07 -2.187173805034570116e-06 8.541725896029874023e-07 6.652543580157634262e-07 5.741689235686869852e-07 1.148580379830510038e-07 4.892712662784371598e-08 2.556792300117806764e-07 -2.705904006906693531e-07 1.422924822550459244e-07 -2.882068801210316140e-08 9.621472289863136447e-08 -3.458687339266842687e-08 6.621102474982047555e-08 -4.626195373414252935e-08 2.885878877569661573e-08
-1.248395110110698979e-07 -6.711288137937416945e-07 -1.580623284078750906e-06 2.157959329113535856e-07 3.922183613175320431e-07 1.893581684875229430e-08 1.401200394641043031e-07 -4.762273495358401781e-08 2.778049328977083443e-07 -2.227230809892038550e-07 1.504810001289077035e-07 -4.620790629839951883e-08 1.125337836286930534e-07 5.019049666126955012e-09 3.763055821630347450e-08 1.700902547668682119e-08 5.661267225063058230e-09
4.630275721748310063e-08 -9.375794297630524383e-07 -3.416668784763844244e-07 -6.836284316980249896e-08 7.019094195927453715e-07 2.687433585244315171e-07 7.495253410077578451e-08 9.145091801246134006e-09 1.074260666677909419e-07 -6.056852430918884849e-08 -5.672418653161027083e-08 -3.369741065653201365e-08 -3.711639164143718138e-08 5.916728926805019277e-08 4.001727990423128210e-08 -1.384592431859943837e-08 2.058493108608130140e-08
8.376200945455284487e-08 -3.169162858137410372e-07 1.051680065712023336e-07 -6.126947103440345564e-07 5.862106515254564507e-07 -1.679952180850324595e-07 -2.247468557636947495e-08 -1.407293607455028412e-10 1.929855322017521586e-07 -4.433393884841521757e-08 -4.583836634937099703e-09 -5.348299875073892240e-08 -5.724255720603708465e-08 7.464541758287874286e-08 -1.385307479855954509e-08 -1.406333640865570690e-08 1.647427024111791666e-08
-9.797488542975072073e-09 7.335714465603418362e-08 2.986936072167375963e-06 -1.208981678885796579e-06 -5.563852802187523455e-07 -7.886879695235619119e-07 -1.642892798898531122e-07 -1.064722208386105507e-08 -4.534590563966355941e-08 2.240249173794301683e-07 -2.048219236302663018e-07 5.199837962254797939e-08 -9.560360044510324579e-08 1.565533060494305902e-08 -6.119815414529224231e-08 2.276114857791206959e-08 8.721912426451447443e-08
1.128721653537583435e-07 1.124365094820558291e-06 4.806308938913824104e-06 -1.418526731572910571e-06 -1.256587659876503112e-06 -1.356941315599023109e-06 -3.204890136474386325e-07 -5.474891390515449007e-09 -1.423041887054036340e-07 3.391514188833463861e-07 -2.447853914919914841e-07 3.170895424589686228e-08 -2.118787300760403588e-07 -2.275056638486861712e-08 -8.433868114594789874e-08 4.198945323940074193e-08 8.221856929455529861e-08
-1.480571195456153417e-07 4.281039814535367146e-07 -1.929471503481771990e-06 1.461715668786749187e-06 1.136726994870912113e-08 6.785818815437011046e-07 9.853005399619175991e-08 -1.834972508902121584e-11 -1.741365616130618688e-07 -1.554291864214503698e-07 2.000507620490369668e-07 -3.153435483855756538e-08 9.419093676271155085e-08 -1.209375105684350130e-07 -4.518504507974456871e-09 -8.539539930539347361e-09 -4.715736195361717024e-08
5.408860217855345439e-08 -3.971955026217281906e-07 1.954223268348299876e-07 -5.315340653837090198e-07 -1.883757417994000286e-07 -5.235467032440776830e-07 -8.734740250251393968e-08 -6.019114536718969189e-08 -8.917621327652206726e-08 9.578754688441905393e-08 -1.165284150870561334e-07 -2.562981077359652169e-08 -1.362607132167405867e-07 -3.052649934497470345e-08 -1.515604225283707193e-08 -5.690048776766267423e-09 2.924657876588682852e-08
2.349878794776628007e-08 7.708447592429571510e-07 1.111623561141458497e-07 3.144590900281560692e-07 1.463378147487472510e-07 4.550349094467899599e-07 8.163975915303583256e-08 3.181996229378207931e-08 -1.279055696823638980e-07 -3.690769457341376720e-08 1.039508879503556302e-07 -2.359855836178921872e-08 5.036885633387181997e-08 -4.403373242803666796e-08 -1.786242304514795185e-08 -2.339391894608167840e-09 -1.034256070843802075e-08
-1.338034680251309124e-07 4.617136390653414865e-07 -2.521698736912001647e-06 1.830705291841060866e-06 9.449222249139942777e-07 1.504796312320144934e-06 2.588905444795772157e-07 5.277510730047054389e-08 9.130691548337841719e-08 -4.025013743417256146e-07 3.882796583418755308e-07 -7.580663993466000039e-08 2.335445523307241274e-07 -4.079471308581218015e-08 5.886238982930473579e-08 -4.796893372506083093e-08 3.741699781932190623e-08
1.778357191034534723e-07 -6.295782119470178006e-07 1.585084150059292911e-06 -1.345983620266116141e-06 1.195554416535737394e-06 1.403037486304744384e-07 2.062393403584303169e-08 2.065606520579369286e-08 3.421611533560289531e-07 -1.235702665026132832e-07 -3.740206142435957177e-08 -1.473953747115888527e-08 -2.474626247467161516e-08 6.529211357785078632e-08 3.179233240401106279e-08 -1.034883509289501081e-08 -1.016638468606245705e-07
2.192183557393418553e-08 -1.086730590387683288e-06 -1.231372458336341554e-06 3.613730501873152602e-07 1.103080216337757026e-06 5.485701739272582305e-07 1.986284252282066671e-07 2.527292019528399361e-08 2.765534638457175980e-07 -1.724539689153626252e-07 4.903821171543255824e-08 -4.700513091822952883e-09 7.088790985173855276e-08 4.733562136448350774e-08 5.076134342178428351e-09 5.419535781700746516e-09 6.007176300517933920e-08
1.363500494435413341e-08 1.639174226550559342e-08 1.315062932963415611e-06 -8.860195402052006280e-07 3.718703403772186948e-08 -4.213907225158279922e-07 -5.047478540073383469e-09 -5.844018010190913156e-08 1.447350447489259710e-08 6.247799887077491486e-08 -1.336949247251714778e-07 -3.779335222926914022e-08 -1.014006648512652479e-07 1.578519449600539546e-08 8.671424677284905772e-09 -1.057358681466950212e-08 -2.092761382329452423e-08
-6.547761086679304851e-08 1.025441777544405350e-07 -1.466223620532870716e-06 1.123936345200755882e-06 1.774975954910195854e-08 6.072769502865413161e-07 1.053693421215424833e-07 1.056946200835931215e-08 -1.538434206434786726e-07 -8.816948860719784163e-08 1.408070482184080413e-07 -4.605554871088324742e-08 4.635501632101719434e-08 -3.652307249293132526e-08 4.156202909514396297e-09 3.015228859605220471e-08 -7.837198857497331467e-08
-1.399768419393944941e-07 1.185163380442403864e-06 -1.501473543608667710e-06 2.406064377098909290e-06 -6.324010397053985914e-07 1.089850822225077247e-06 7.643217767966435806e-08 1.669514909294229168e-07 -2.133247048780525620e-07 -1.765976257892328156e-07 3.408397437271478157e-07 3.677300444615496679e-08 2.318404042310741613e-07 -1.519394721536302168e-07 -3.551108708475051425e-08 7.327396226581174957e-09 2.449500601422052569e-08
1.789238773900395860e-07 2.644867205404753653e-06 6.072036451940380887e-06 -2.031457874861571657e-06 -2.105447805362242827e-06 -2.193335035521174675e-06 -4.952127808782293012e-07 -1.026942807529326983e-08 -1.484886519336297626e-07 5.589379263849151654e-07 -4.065700711883426593e-07 1.386884450615357297e-07 -2.273312247189227919e-07 2.092172231331219098e-08 -3.640495950513438226e-08 7.183457989059130141e-08 -6.307911885533566658e-08
-2.047033825942526329e-08 -1.388254835842353378e-06 6.908427757326016204e-07 -7.639057414944802304e-07 -1.565174869076519857e-07 -7.919962581023671904e-07 -1.038069149352274108e-07 5.784379363122040895e-08 3.594835178615648559e-08 1.651745264311522866e-07 -2.240679208831846768e-07 -5.589245773856015960e-08 -2.216679128053316311e-07 -1.998854760303872663e-08 1.144917588966508496e-08 2.080867567817887827e-08 4.643947866004277104e-08
-1.308674731076652975e-07 -1.481128508524877693e-06 -1.460656878560781877e-06 -2.271764559459876027e-07 9.860014501690075646e-07 2.099099855807204187e-07 1.863932617905632863e-07 4.692631096838005097e-08 1.264531974055353149e-07 -1.136783669421072321e-07 -4.837813081685475805e-08 -8.561806170457888235e-08 -5.463244688689162346e-08 2.611312676143814449e-08 -1.543215317308351773e-08 1.923120194600385338e-08 -9.870027977281508329e-08
2.213941066934256840e-07 -1.819394255204008856e-06 2.919040006829708569e-06 -1.820973272064045687e-06 -7.701843525366507893e-07 -1.527651750053654130e-06 -2.655776195584773749e-07 -3.555494801533726499e-08 -3.111199727678558811e-08 4.382626715428626311e-07 -4.752439435390683067e-07 8.502202373386538428e-08 -2.392834195190002451e-07 1.088528682714841310e-07 -5.290307594121041441e-09 3.560335929590697298e-08 9.212590168018520339e-09
-1.520450621718651779e-07 -2.660625349149560117e-06 -1.228907915752098148e-06 -4.212854685226134592e-07 9.546035898482405324e-07 1.291268767274401957e-07 1.797645911687257013e-07 3.081679142263561907e-08 3.459582876730279107e-07 -1.770458331666262425e-07 -5.975182000656486780e-09 -2.938030542353204479e-08 2.443794419365412406e-08 5.367732039855579663e-08 -4.685837078350586062e-08 -1.191587539730308741e-08 4.697333873755488018e-08
-2.585633415699766792e-07 4.676711277450605732e-07 -2.543205185440939648e-06 1.550471879457429105e-06 2.649454056370601048e-07 8.726820134458103804e-07 1.140072546668524474e-07 1.500067690046835730e-07 2.645668167894402094e-08 -2.023489147172507046e-07 2.406757498986346113e-07 4.061934167241838645e-09 1.710429418650530466e-07 -8.023281401369341400e-08 -7.112781556189743303e-09 -4.104629220854164526e-08 -4.772534513216656721e-08
-3.235816681606850406e-08 1.313113585448147575e-06 2.793946743700662999e-06 -5.958719322916703113e-07 -6.342746971099635307e-07 3.062943509052863961e-07 -1.882181174045194032e-07 1.846422663893327901e-08 -3.590779605485867859e-07 1.663757570845509601e-07 1.366489940023909884e-07 5.783604017495336028e-08 4.683085151332789294e-08 -4.811852898150506970e-08 -1.281373350154104497e-08 3.506052221084303616e-08 7.713222403723074823e-08
3.781682848604075178e-08 -8.312855162519419971e-08 1.245601932357686771e-06 -9.946976169499080775e-07 1.742272759272955731e-07 -2.016749321400987159e-08 -1.058962406518759783e-08 -1.202151960193005633e-07 -6.683450409055460160e-08 2.015873822597763822e-08 5.096636969516451551e-08 -3.883680174263715398e-08 -2.760426632986546594e-08 1.694274136651526412e-08 -2.341326214855880914e-08 3.169065769267081657e-08 4.780624198994570149e-08
2.621797663938171103e-08 -9.435521157279792879e-07 -4.663939043049560111e-07 -2.947429405998205335e-07 -1.741672720552779073e-07 -1.337035860059308430e-07 -7.610717130072212654e-08 -7.646931822438873898e-08 -1.001796317812778681e-08 -2.135182261880902213e-09 1.759496310393398120e-08 5.119868303873082447e-10 -1.270862109361341774e-08 -5.427669009531864648e-09 2.292173767271359707e-08 -1.941094171332889112e-08 -9.498715481075537806e-08
-1.677779256886441400e-07 6.927241528495686447e-07 -4.985962411429027599e-06 2.950268429840282604e-06 1.648201710834067425e-06 1.892368726085094553e-06 3.951988786481347334e-07 9.339997483012038686e-08 3.103425489106983158e-07 -6.253445386009470696e-07 4.463631752792766733e-07 -6.989146860015798565e-08 2.348700091597652809e-07 -3.026024164186862540e-08 4.517921122922675762e-08 -6.669424453871556161e-08 2.799881491377367257e-08
3.074301170819818522e-08 1.784998187018492354e-08 -1.669446753845249451e-06 -4.595653054162463310e-07 1.451367430711925687e-06 5.938477886782590485e-07 3.209071482579978816e-07 -2.946708640333571948e-09 1.979942288650258321e-07 -2.520303460175363336e-07 1.501688433132604307e-07 -1.543911048075741318e-07 1.217819276023627338e-09 1.634057422673099378e-08 -4.046541265093858403e-08 3.625574164312601503e-08 -1.758189262596487886e-08
3.485440188659343021e-08 -9.229767022485842626e-08 1.175072846063849079e-06 -9.393573533258070363e-07 4.275080686879919508e-07 -1.646978668894822288e-08 -7.181049073224714158e-08 -5.351359070171770888e-08 6.960249312071853194e-08 -9.052200535070588525e-09 5.880886304809236690e-08 -2.788767886406054742e-08 -4.986134717975880151e-08 3.805976154995761917e-08 -1.140064664354245416e-09 3.784020021096849531e-08 3.800599989341233488e-08
1.306283706534834726e-07 -7.267052593051463534e-07 7.599997254547367161e-07 -4.068357522323887347e-07 7.317221570303055745e-08 -2.935428172780944903e-07 -5.618261187175098262e-08 3.383237631600127358e-08 1.360540672951061068e-07 9.826657434504031923e-09 -9.688031514679660246e-08 7.036549339123948131e-10 -4.979401173669176112e-08 9.337578993331466792e-10 -2.159048452348139842e-08 -3.088575900537241850e-09 3.043195200600880082e-08
1.051997435627580590e-07 8.212511130919086989e-08 -2.262544540586727163e-07 3.704376854068071543e-07 9.374528579653757263e-09 -1.557901485230684957e-07 -1.340899477445760351e-08 8.308740589452850149e-08 6.237627963691563339e-08 -2.473702278461286805e-08 -5.733755386252342634e-08 -1.310028532982304222e-08 -3.769916255033482649e-08 2.260908365337941184e-08 -6.654090202238464749e-08 9.199626409819002478e-09 5.625655287800656140e-08
7.693642885284655686e-08 -1.432924711469836932e-07 1.750669817702513685e-07 4.125916741829688061e-07 -7.645391186602763362e-07 -4.003786913062364031e-07 -4.637392297234626105e-08 -1.853832689542838479e-08 -8.638845868558139954e-08 8.034489855479912561e-08 -6.348995286938665561e-08 1.382056129612805450e-08 -2.256035869495304852e-08 -4.407257566588941318e-08 -1.896110175294621421e-08 3.973272916301439457e-08 -5.348058461037124431e-09
6.388179140477500818e-08 6.015350496960316015e-07 3.055636534333132325e-06 -9.543457602672483091e-07 -3.908906292685933868e-07 -3.173337281662174249e-07 -1.376014255479149837e-07 -5.226902837021494718e-09 6.274252797775295037e-10 5.743342453971401340e-08 3.564265733103513024e-08 2.159673635439237671e-10 -1.790351351300921985e-08 -7.942204899357495116e-08 -1.869004700115259581e-08 3.889730684076967372e-08 -5.574995795865824619e-11
-5.192104108869601152e-08 -8.450911429435658171e-07 -2.182356912213634451e-06 6.658145193397552770e-07 6.598487166326931891e-07 7.943208069843155413e-07 1.127647253998551634e-07 -1.193552910264046697e-08 -1.042636275442385044e-07 -1.153554145382283152e-07 8.274041001225695394e-08 -7.147953830900163640e-08 8.334932263615863317e-09 2.630767463686289891e-08 6.173902691953228012e-08 -5.287642013001507542e-08 -5.484626542115668153e-08
-4.597672321915396577e-09 -1.289576919656089835e-06 -1.372178594369835791e-06 8.796800656060735909e-07 2.888873323099105069e-07 5.358427977617024717e-07 6.236631434561582449e-08 4.882266412527007022e-08 -1.645294089135376678e-08 -1.013629088846191902e-07 6.661247024586180700e-08 -2.023652519437116366e-08 3.491681421203614421e-08 -1.525568135332768816e-10 -6.746686206885198326e-09 -2.649787602038485070e-08 -2.795277469057275065e-09
-1.200736432876598756e-07 6.116102739829183068e-07 -6.095590526549348373e-07 7.506489603894030697e-07 -2.837217956297984326e-07 1.360848764422898645e-07 4.251981582323092786e-08 1.977795458527165437e-08 -2.754445584877354417e-07 1.124825884985902642e-07 -6.565708519552046387e-08 1.655733694264360000e-09 -5.032619768409011591e-08 -4.333471673019299526e-09 -4.581777433892020398e-08 1.324423043675686571e-08 1.020811757996153205e-08
1.088896184256354969e-08 1.573334589042794478e-06 -2.046703567386391601e-06 1.235808929278838990e-06 5.119808868685065498e-07 7.783806012147576554e-07 1.819980158607629421e-07 2.279754905905815321e-08 -1.998608580033972174e-08 -1.764502609985791442e-07 1.540530745228517466e-07 -1.552633797872167019e-08 8.929969871778073744e-08 8.067039197906312857e-09 4.474543557962756179e-09 -2.825366971550481734e-08 5.332337609505813471e-08
-1.304869736441998474e-07 1.226331726495000189e-07 -1.630313744659895808e-06 4.798082136627550889e-07 -1.971358876360303296e-07 3.576772041527905487e-08 3.150704967167400373e-08 -2.666633741499918370e-08 -1.238919996453600190e-07 8.885521880745186789e-10 4.845495887253139774e-08 -3.823718576565803172e-08 1.670883065495836945e-08 -5.246219831397046401e-09 1.379010391082560899e-09 -1.252040647693664726e-08 -2.426645651104464654e-08
1.029315369301204166e-07 -6.789369565308184875e-07 2.419494248435286605e-06 -2.257833033356137206e-06 -8.150318036979500552e-07 -1.776754253431636602e-06 -2.737531802348033240e-07 -5.032313978671292000e-08 -1.452352950790324898e-07 5.239025237850447664e-07 -5.178060887034602270e-07 6.317153315677263463e-08 -2.990515843277988883e-07 1.379812711858160266e-07 -5.994390265217529330e-09 3.812636058699122089e-08 -4.620504873722650556e-08
-7.457030744128623287e-08 2.834371287160956428e-07 -4.194263984208680567e-06 1.922501556403876687e-06 8.794189379422026886e-07 6.657393403311756076e-07 2.342381893607933730e-07 1.003429140039864874e-07 3.167780408383001358e-07 -2.763358183191799827e-07 7.173011495727301250e-08 4.879358565068043163e-09 1.099122704688904257e-07 7.232882755072973788e-08 1.564876935208229663e-08 -2.475048741355376111e-08 -1.445216050969281393e-08
-9.452859092930554259e-08 4.719787904195574018e-08 -3.579228457457569915e-08 -1.263883977777129528e-07 -6.588330137307767769e-07 -3.678898809872712513e-07 -4.931147112688740681e-08 -5.441756036894298457e-08 -1.336606604726364228e-07 1.412068786590410612e-07 -1.244751893334845263e-07 5.989918420056452930e-08 -1.988954122979859006e-08 -1.740395341472922550e-10 2.915894749042121679e-08 2.401122918801647831e-08 -7.445887958262264253e-08
8.357321809290479711e-08 1.755262526612342524e-07 2.698175013087620211e-06 -3.404912795991925703e-07 -1.151595679427887386e-06 -4.339951517010080484e-07 -1.648985690844149310e-07 -5.030894233904138025e-08 -4.012094618606929757e-07 3.035367317068757592e-07 -1.007008414366638297e-07 6.735000881422518421e-08 -8.827452425813343226e-10 -3.739286766353742389e-08 -1.861418681731706296e-08 2.245455124017942138e-09 3.311306301531332702e-08
-7.336432826981807679e-08 1.737397302975023689e-06 -3.036422716511200669e-07 1.405909341527313650e-06 -1.026339044339304025e-06 3.262164585853441644e-07 -2.721770405876020174e-08 -1.502823728832595552e-08 -4.995809806078693685e-07 1.123303089672207877e-07 9.210986587143074753e-08 4.128178268950592408e-09 -3.962931772354258500e-09 -8.073941556536622504e-08 -3.461614959667219130e-08 4.297974254181254798e-08 4.662292643004304403e-08
1.487772100791169042e-07 -7.326668864538424125e-07 1.578512363362390831e-06 -1.639357884035715181e-06 3.077327990804288544e-07 -2.949836596270641522e-07 -2.027365697159303945e-08 -1.275947064440089710e-07 6.726954189837523602e-08 8.867587620771032552e-08 -7.589313393956407984e-08 6.041464913111561568e-09 -3.141604687657408451e-08 7.282910582002217193e-08 3.949208013199950144e-09 3.106077224724878110e-08 9.254459182296905672e-08
